# time    x    y    z
2010.6735112936344    0.00579890421793804    0.0050458774166300905    0.007281683864787361
2010.6762491444217    0.008666108444212813    0.004837197314877131    0.009813664703166008
2010.6789869952088    0.007805730403889046    0.004232167305815604    0.0029222003055253062
2010.6817248459959    0.007128637429201051    0.004066727045420543    -0.009102624946973361
2010.684462696783    0.0059384868632553975    0.0032519212676021744    0.007611175553165404
2010.6872005475702    0.0070914881272435785    0.004429588355281705    0.007467582482708896
2010.6899383983573    0.0065081041998470025    0.005312484646024929    0.0023813661116203963
2010.6926762491444    0.008334929624294916    0.004647814337248117    0.005957089948758487
2010.6954140999314    0.004643332455999627    0.004965706196959959    0.0016227548582781928
2010.6981519507187    0.00630862237902116    0.0047490729104465446    0.006765653528049888
2010.7008898015058    0.004610663149327638    0.0075166674316477725    0.0033112238745084967
2010.7036276522929    0.004504720663686749    0.003945071192818761    0.014367704244126093
2010.7063655030802    0.006409926510529905    0.0035347688190175567    0.0019299027110301129
2010.7091033538672    0.006948128444074278    0.004645032788230504    0.0011624961777659897
2010.7118412046543    0.008216456893445422    0.005506490137304734    0.005781380081285278
2010.7145790554414    0.009219102672704128    0.007121415906190549    0.003407093032042019
2010.7173169062287    0.006889222413317678    0.008886780170607457    -0.006381457189862243
2010.7200547570158    0.00881897095001084    0.006742937032981049    -0.0012856897418031255
2010.7227926078028    0.005169204756889395    0.003969807773120736    0.00805859567979696
2010.72553045859    0.007314034825417282    0.008742251678973769    -0.0002820203165344445
2010.7282683093772    0.006896061148985026    0.00893849244548365    -0.0018046163442819439
2010.7310061601643    0.007357595980751232    0.006129743680741391    0.004968791498694411
2010.7337440109513    0.0075264785800632835    0.005526985773311153    0.008602589787316163
2010.7364818617386    0.007381463224868976    0.006105738478422354    0.001040625425059585
2010.7392197125257    0.006352238198002959    0.008077540991312677    -0.0017184340380722763
2010.7419575633128    0.008700443117277294    0.007072869764149243    -0.010390270648399156
2010.7446954140999    0.004656490368570945    0.008705257966990954    0.009080606640654652
2010.7474332648871    0.005529219008822684    0.006401858808746773    0.0003793252480139833
2010.7501711156742    0.007615681915968201    0.007627029559234203    -0.002061172394031753
2010.7529089664613    0.00920467933135917    0.00648767225633517    0.0036557001354556454
2010.7556468172484    0.005972803695595547    0.008799785822817808    0.006304478794463689
2010.7583846680357    0.01132282323105423    0.006576420529865087    -0.0030590445691334785
2010.7611225188227    0.0023796197730855933    0.006904176641676056    -0.009366821532064923
2010.7638603696098    0.0032408448599791717    0.00797564348045136    0.009003395431317375
2010.766598220397    0.008374592430485253    0.0089004913128646    0.0019794086254030403
2010.7693360711842    0.007580113506302984    0.010428751531696572    0.0025782481124094645
2010.7720739219712    0.0061061888193709325    0.010547867701983422    0.008508019812200413
2010.7748117727583    0.003999701887266107    0.008848273263306807    -0.001185006887589032
2010.7775496235456    0.005708488023730105    0.008164358361252004    0.006581206335067318
2010.7802874743327    0.007761989141749024    0.007727864404510754    0.0015721781921594563
2010.7830253251198    0.005806437706705987    0.0077954432243574415    0.013859165865660009
2010.7857631759068    0.004774728732845757    0.009071149900826124    0.008081679559231692
2010.7885010266941    0.006201464562983588    0.009677237391949417    0.010764834382558163
2010.7912388774812    0.00787069873620199    0.010029716118983616    0.007387479254406787
2010.7939767282683    0.005750523077209572    0.008077972763737461    0.008653192875525705
2010.7967145790553    0.004554788265982447    0.009621254023360601    0.007057777327228787
2010.7994524298426    0.0068251446339790516    0.011533106082782827    0.0022300845205481695
2010.8021902806297    0.005246584532979402    0.010096630147821401    -0.004981975009671844
2010.8049281314168    0.0027863987208484055    0.009507757348782063    0.002321347402742354
2010.807665982204    0.0023410645722390286    0.00947663802432083    0.0033058479428990407
2010.8104038329911    0.005042474053813569    0.012355661501345327    0.009891330527829579
2010.8131416837782    0.004773474363437778    0.010415665699404681    0.017052928075794217
2010.8158795345653    0.0024755600110797564    0.01060835404206389    0.005598014462382904
2010.8186173853526    0.004634331784768609    0.011939697718746353    0.0031252143076572173
2010.8213552361397    0.004348950626369995    0.007914257656353871    0.004599635941225258
2010.8240930869267    0.005009381662364738    0.011672907099096734    0.0006945629893392504
2010.8268309377138    0.003133786464940439    0.011645370708466846    0.00399736150872846
2010.829568788501    0.007365310355358661    0.01114159259599519    -0.0066411263542901664
2010.8323066392882    0.004249756742541678    0.011568337270035312    1.074063715425077e-05
2010.8350444900752    0.0033809507696118393    0.01199095773131428    0.009111901845820315
2010.8377823408625    0.0044344184183490905    0.013504543138463717    0.00897196110447675
2010.8405201916496    0.0022372792247818928    0.01263986083851224    0.008261807094502346
2010.8432580424367    0.0020229081229530127    0.011263137424675992    -0.0032178125426899976
2010.8459958932237    0.006015773572934599    0.015045843064049873    0.006491611842932618
2010.848733744011    0.00218072430730495    0.011514786509618043    0.005228127592012869
2010.851471594798    0.005076507742977963    0.012328683060510008    0.005409153006030345
2010.8542094455852    0.004466986436861925    0.012125487109509312    -0.006308070017505133
2010.8569472963723    0.005611447270663331    0.011717606310573085    -0.006381872013703245
2010.8596851471596    0.0025189760997041616    0.012174327498558346    0.0022471048005588156
2010.8624229979466    0.0035101030310531727    0.014222767447959401    0.0032747024548722393
2010.8651608487337    0.0023514865696151023    0.011894938070641495    0.012845842179454697
2010.8678986995208    0.0011234247088458367    0.014453239600733615    0.0022376035146858715
2010.870636550308    0.004604019956288597    0.011739084103372613    0.007973405520028133
2010.8733744010951    0.002421760723630757    0.013387019277708865    0.007155568276472334
2010.8761122518822    0.005355618970238113    0.012237320441971473    0.013920385916715846
2010.8788501026695    0.0023396885522309267    0.012881923378387661    0.0015738998761188824
2010.8815879534566    0.003981913684467649    0.01352766212695391    0.011391670574517124
2010.8843258042436    0.002979567723703211    0.011538340201231727    -0.0003616923724095644
2010.8870636550307    0.00433496108189872    0.012668457191099321    0.004561909358815491
2010.889801505818    0.0037100198487492373    0.012210407471171036    0.0018894977728877585
2010.892539356605    0.00267160800241235    0.015106062413324524    0.011671314371669066
2010.8952772073922    0.005159069163989609    0.016328517801993438    0.0063388559244628075
2010.8980150581792    0.0035772060447160953    0.015508052853963597    0.00623695937680606
2010.9007529089665    0.00401625437312793    0.01485389748931597    0.011130905840722485
2010.9034907597536    0.0030533648319756132    0.01155841522011683    0.01298363510500785
2010.9062286105407    0.002772523988480737    0.01619368087026768    0.009466397143950844
2010.908966461328    0.0007821486146102441    0.016749375398585925    0.00934220575279195
2010.911704312115    0.002104738414089124    0.012358721377765152    0.00668713713058733
2010.914442162902    0.0041493403430157465    0.01041671908429661    0.013397483972939297
2010.9171800136892    0.004160209637837934    0.014511768352747674    0.011861177993369271
2010.9199178644765    0.0047792668477891626    0.014459869812852064    0.008476801345044789
2010.9226557152635    0.0003615183241155893    0.010753257449632627    0.014030994907987144
2010.9253935660506    0.0024419833130740897    0.012616110792030068    0.003924035351200093
2010.9281314168377    0.0002970725033608697    0.013020109049949352    0.007523922922214143
2010.930869267625    0.003001217936750955    0.011877123931167959    0.0089941043515332
2010.933607118412    0.003693037207603235    0.012358809124598502    0.016550019831164022
2010.9363449691991    0.0038568555160814694    0.013407770406687086    0.020150779407498494
2010.9390828199862    0.003199530974821974    0.010785127495873924    0.011668711835088892
2010.9418206707735    0.0037270880998817283    0.011913562939085031    0.01642310082806568
2010.9445585215606    0.002584996073736238    0.012636791031132815    0.006818313585589203
2010.9472963723476    0.0034544567865076935    0.011974193804446073    0.014097651360169664
2010.950034223135    0.0010958204949717578    0.014250638183339185    0.01478644277944952
2010.952772073922    0.0009789331594542894    0.010968219381592134    0.000913642956380285
2010.955509924709    0.002029669835634191    0.013874608354486458    0.008388923671034682
2010.9582477754961    0.0019578330551413984    0.013521487098897875    0.012786162428941723
2010.9609856262834    0.002847716149890716    0.015094034467944665    0.013729936549136772
2010.9637234770705    0.001196516411536881    0.011096597947050356    0.007707355811531504
2010.9664613278576    0.006155132832734773    0.01102760085957445    0.006176800832137686
2010.9691991786447    0.0026042770526184937    0.01460513848364025    0.015636102896987192
2010.971937029432    0.0029046236894771597    0.015161719860103763    0.006094339436742543
2010.974674880219    0.00294166447550572    0.014296157674363362    0.010510026976796394
2010.977412731006    0.002687539320579231    0.015378852906576148    0.007072961628009289
2010.9801505817934    0.005881959412623943    0.013289479838507702    0.011406174122723897
2010.9828884325805    0.0012086622495412762    0.014779969699277605    0.01211313819164842
2010.9856262833675    0.0018711015087314853    0.012733733899033749    0.004575918553726669
2010.9883641341546    0.0018089443641974695    0.013959672682099616    0.017885537641745625
2010.991101984942    0.002613796142729554    0.008147155858048753    0.00653774086678874
2010.993839835729    0.002736493016419311    0.012747025111531309    0.013456296722130596
2010.996577686516    0.004696357620896029    0.012429518584440346    0.012468856579668421
2010.9993155373031    0.00548254963010396    0.011729437605094654    0.012578221936716623
2011.0020533880904    0.004324717922351622    0.012075458452587848    0.02540328204909214
2011.0047912388775    0.003908276922087204    0.014312385028724516    0.015821634278540886
2011.0075290896646    0.005302884134227923    0.013196789341405727    0.017173911792366842
